12.757	-3.170	-26.250	23.750	-0.660	-2.260	10.072	-1.996	11.002	-0.362	14.554	12.887	
12.884	-3.172	-26.250	23.750	-0.587	-2.283	7.222	-2.851	8.697	-1.710	14.552	12.888	
12.980	-3.154	-26.250	23.750	-0.527	-2.313	4.774	-2.519	6.643	-2.691	14.550	12.889	
13.066	-3.233	-26.250	23.750	-0.472	-2.341	3.935	-1.182	5.749	-2.890	14.549	12.890	
13.126	-3.317	-26.250	23.750	-0.424	-2.364	3.415	-1.721	5.418	-2.669	14.547	12.891	
12.859	-2.902	-26.250	23.750	-0.345	-2.381	4.332	0.016	3.930	-0.859	14.544	12.893	
12.859	-2.902	-26.250	23.750	-0.303	-2.384	4.028	-0.372	4.274	-0.375	14.543	12.894	
12.859	-2.902	-26.250	23.750	-0.269	-2.387	3.210	-0.451	3.620	-0.271	14.541	12.895	
12.859	-2.902	-26.250	23.750	-0.220	-2.395	4.669	-0.337	3.773	-0.506	14.540	12.896	
3.389	-2.003	-26.250	23.750	-0.178	-2.400	4.158	-0.393	4.328	-0.618	14.539	12.897	
2.722	-2.006	-26.250	23.750	-0.143	-2.403	2.029	-0.463	4.041	-0.411	14.537	12.899	
2.722	-2.006	-26.250	23.750	-0.097	-2.408	4.314	-0.761	4.270	-0.423	14.536	12.900	
3.421	-2.282	-26.250	23.750	-0.051	-2.404	4.362	0.220	4.625	-0.069	14.535	12.901	
3.618	-3.028	-26.250	23.750	-0.013	-2.401	2.934	0.426	4.208	0.355	14.533	12.902	
3.559	-3.391	-26.250	23.750	0.053	-2.407	7.032	-1.411	5.203	-0.134	14.532	12.903	
4.040	-3.393	-26.250	23.750	0.113	-2.407	5.205	-0.363	6.301	-0.294	14.531	12.904	
4.415	-3.470	-26.250	23.750	0.174	-2.407	6.235	-0.080	6.057	-0.018	14.530	12.905	
4.726	-3.550	-26.250	23.750	0.238	-2.407	5.707	-0.287	5.928	-0.007	14.529	12.906	
4.951	-3.652	-26.250	23.750	0.299	-2.402	6.736	0.915	6.228	0.265	14.528	12.907	
5.116	-3.926	-26.250	23.750	0.395	-2.390	4.963	0.632	4.567	0.590	14.526	12.909	
5.258	-4.054	-26.250	23.750	0.473	-2.389	3.709	0.170	4.092	0.044	14.524	12.912	
5.503	-4.165	-26.250	23.750	0.506	-2.396	5.644	-0.938	3.461	-0.407	14.523	12.913	
5.606	-4.176	-26.250	23.750	0.557	-2.398	4.575	0.765	4.214	-0.444	14.522	12.914	
5.676	-4.226	-26.250	23.750	0.590	-2.388	2.139	0.743	4.187	0.370	14.521	12.915	
5.747	-4.248	-26.250	23.750	0.605	-2.373	1.877	1.678	2.396	1.213	14.520	12.916	
5.843	-4.342	-26.250	23.750	0.633	-2.326	0.456	2.390	1.397	2.383	14.519	12.918	
5.887	-4.394	-26.250	23.750	0.611	-2.314	-3.348	0.678	-0.952	1.871	14.518	12.919	
5.935	-4.426	-26.250	23.750	0.599	-2.312	-0.524	-0.397	-1.688	0.689	14.517	12.920	
5.935	-4.426	-26.250	23.750	0.591	-2.315	-1.248	-0.895	-1.015	-0.066	14.516	12.921	
6.046	-4.471	-26.250	23.750	0.583	-2.329	-0.277	-1.810	-0.796	-0.852	14.515	12.922	
6.046	-4.471	-26.250	23.750	0.589	-2.357	3.436	-3.881	-0.098	-2.115	14.514	12.923	
6.095	-4.514	-26.250	23.750	0.605	-2.354	1.249	0.679	1.115	-1.254	14.514	12.924	
6.142	-4.552	-26.250	23.750	0.615	-2.347	-0.065	0.780	1.301	0.526	14.513	12.925	
6.165	-4.597	-26.250	23.750	0.632	-2.335	2.097	1.124	1.322	0.975	14.512	12.927	
6.227	-4.633	-26.250	23.750	0.667	-2.310	2.794	2.121	2.513	1.730	14.511	12.928	
6.249	-4.682	-26.250	23.750	0.686	-2.297	1.259	0.878	2.576	1.807	14.510	12.929	
6.277	-4.730	-26.250	23.750	0.699	-2.294	1.693	-0.384	1.564	0.805	14.510	12.930	
6.293	-4.792	-26.250	23.750	0.738	-2.290	5.332	1.012	2.752	0.322	14.509	12.931	
6.319	-4.838	-26.250	23.750	0.768	-2.290	2.331	0.280	3.456	0.203	14.508	12.932	
6.341	-4.898	-26.250	23.750	0.791	-2.295	2.762	-0.026	2.530	-0.210	14.508	12.933	
6.368	-4.945	-26.250	23.750	0.841	-2.297	6.072	0.501	3.661	-0.310	14.507	12.934	
6.400	-5.071	-26.250	23.750	0.881	-2.285	4.420	1.371	4.275	0.449	14.506	12.935	
6.400	-5.071	-26.250	23.750	0.913	-2.273	2.944	1.608	3.446	1.143	14.506	12.936	
6.400	-5.071	-26.250	23.750	0.961	-2.252	4.565	2.885	3.989	1.666	14.505	12.937	
6.458	-5.107	-26.250	23.750	1.011	-2.225	3.408	2.631	4.865	2.372	14.505	12.938	
6.468	-5.153	-26.250	23.750	1.030	-2.204	0.785	1.897	3.437	2.418	14.504	12.939	
6.478	-5.188	-26.250	23.750	1.053	-2.185	2.019	2.094	2.123	2.000	14.504	12.940	
6.489	-5.213	-26.250	23.750	1.087	-2.156	2.556	2.730	2.876	2.373	14.503	12.941	
6.500	-5.251	-26.250	23.750	1.096	-2.123	-0.256	3.139	2.152	3.079	14.503	12.942	
6.500	-5.251	-26.250	23.750	1.108	-2.081	1.285	4.170	1.046	3.782	14.502	12.943	
6.500	-5.251	28.750	26.250	1.129	-2.017	2.398	6.605	1.618	5.337	14.502	12.944	
6.500	-5.251	28.750	26.250	1.134	-1.947	0.158	7.167	1.281	6.687	14.501	12.944	
6.500	-5.251	28.750	26.250	1.118	-1.812	-1.186	6.232	-0.788	6.763	14.500	12.946	
6.500	-5.251	28.750	26.250	1.110	-1.751	-1.890	5.616	-0.633	6.420	14.500	12.947	
6.500	-5.251	28.750	26.250	1.079	-1.710	-2.645	3.715	-1.970	5.081	14.500	12.948	
6.456	-5.252	28.750	26.250	1.054	-1.682	-2.474	3.098	-2.967	3.629	14.499	12.948	
6.456	-5.252	28.750	26.250	0.907	-1.629	-3.432	1.244	-3.546	0.912	14.503	12.950	
6.456	-5.252	28.750	26.250	0.871	-1.615	-4.908	1.320	-3.601	1.231	14.507	12.949	
6.493	-18.475	28.750	26.250	0.827	-1.603	-3.828	1.046	-4.027	1.316	14.511	12.949	
6.493	-18.475	28.750	26.250	0.800	-1.590	-3.660	1.735	-3.573	1.276	14.514	12.948	
6.493	-18.475	28.750	26.250	0.779	-1.577	-3.662	1.531	-2.390	1.297	14.518	12.948	
3.593	-14.557	28.750	26.250	0.740	-1.571	-3.152	0.076	-2.960	0.953	14.521	12.947	
1.749	-7.576	28.750	26.250	0.715	-1.563	-3.156	0.940	-3.165	0.694	14.525	12.947	
1.700	-7.591	28.750	26.250	0.696	-1.557	-3.041	0.213	-2.111	0.679	14.528	12.946	
1.005	-5.884	28.750	26.250	0.656	-1.552	-3.623	0.449	-2.974	0.526	14.532	12.945	
0.551	-4.768	28.750	26.250	0.625	-1.548	-1.954	0.937	-3.753	0.444	14.535	12.944	
0.200	-3.951	28.750	26.250	0.602	-1.547	-0.980	0.046	-2.682	0.253	14.539	12.943	
0.160	-3.271	28.750	26.250	0.576	-1.547	-1.106	0.164	-2.308	0.052	14.542	12.943	
0.483	-2.849	28.750	26.250	0.567	-1.543	0.004	0.761	-1.786	0.187	14.546	12.942	
0.802	-2.452	28.750	26.250	0.562	-1.534	-0.358	1.061	-0.731	0.674	14.549	12.941	
1.280	-2.094	28.750	26.250	0.564	-1.522	-1.122	0.822	-0.109	1.024	14.553	12.940	
1.203	-2.092	-26.250	23.750	0.560	-1.506	-0.444	1.473	-0.099	1.416	14.556	12.939	
1.381	-2.217	-26.250	23.750	0.569	-1.488	0.519	1.691	0.230	1.793	14.559	12.937	
1.691	-2.438	-26.250	23.750	0.581	-1.476	-0.719	0.991	1.022	1.522	14.563	12.936	
1.806	-2.511	-26.250	23.750	0.596	-1.464	1.612	0.421	1.384	1.193	14.566	12.935	
1.760	-2.494	-26.250	23.750	0.623	-1.458	2.687	0.503	1.998	0.853	14.570	12.934	
1.920	-2.594	-26.250	23.750	0.653	-1.452	3.706	0.632	2.686	0.547	14.573	12.932	
2.080	-2.594	-26.250	23.750	0.688	-1.447	3.183	0.660	3.112	0.509	14.577	12.931	
2.102	-2.678	-26.250	23.750	0.707	-1.444	3.690	0.569	3.447	0.552	14.578	12.930	
2.187	-2.725	-26.250	23.750	0.740	-1.435	3.121	0.806	3.397	0.750	14.582	12.928	
2.267	-2.767	-26.250	23.750	0.774	-1.425	3.102	0.919	3.213	0.928	14.586	12.927	
2.333	-2.806	-26.250	23.750	0.799	-1.408	2.575	1.727	2.954	1.362	14.589	12.925	
3.840	-3.594	-26.250	23.750	0.834	-1.368	1.292	2.060	2.264	2.326	14.594	12.922	
3.834	-3.556	-26.250	23.750	0.845	-1.354	2.109	2.718	2.153	2.561	14.596	12.921	
3.787	-3.548	-26.250	23.750	0.860	-1.319	1.150	3.712	1.524	2.784	14.600	12.919	
3.766	-3.546	-26.250	23.750	0.868	-1.280	0.523	3.516	1.093	3.515	14.603	12.917	
3.773	-3.547	-26.250	23.750	0.880	-1.241	2.135	3.854	1.022	3.901	14.607	12.915	
3.755	-3.543	-26.250	23.750	0.865	-1.196	-0.840	4.829	-0.150	4.191	14.611	12.913	
3.781	-3.555	-26.250	23.750	0.852	-1.152	-2.430	4.509	-1.438	4.443	14.614	12.911	
3.781	-3.555	-26.250	23.750	0.827	-1.119	-3.653	3.129	-1.875	3.892	14.618	12.908	
3.781	-3.555	-26.250	23.750	0.824	-1.084	-1.379	2.931	-1.371	3.403	14.621	12.906	
3.858	-3.483	-26.250	23.750	0.810	-1.044	-1.667	3.864	-0.877	3.717	14.625	12.904	
3.858	-3.483	-26.250	23.750	0.796	-1.002	-1.505	4.211	-1.415	4.112	14.628	12.901	
3.882	-3.442	-26.250	23.750	0.778	-0.950	0.125	5.912	-1.583	4.693	14.632	12.898	
3.922	-3.422	-26.250	23.750	0.766	-0.896	-0.996	5.305	-1.413	5.038	14.635	12.896	
3.960	-3.403	-26.250	23.750	0.750	-0.848	-2.094	6.596	-1.378	5.129	14.639	12.893	
3.989	-3.375	-28.750	23.750	0.740	-0.805	1.009	4.334	-1.330	4.527	14.642	12.890	
4.006	-3.361	-28.750	23.750	0.734	-0.768	0.336	3.592	-0.794	3.978	14.646	12.888	
4.024	-3.337	-28.750	23.750	0.736	-0.750	0.372	1.504	-0.182	2.908	14.649	12.885	
4.045	-3.340	-28.750	23.750	0.739	-0.752	1.386	-0.355	0.206	0.795	14.653	12.882	
4.054	-3.337	-28.750	23.750	0.775	-0.767	3.178	-1.822	1.929	-0.869	14.656	12.879	
4.070	-3.330	-28.750	23.750	0.803	-0.790	3.860	-3.362	3.240	-1.866	14.660	12.876	
4.117	-3.307	-28.750	23.750	0.824	-0.831	1.605	-4.298	2.487	-3.162	14.663	12.874	
4.117	-3.307	-28.750	23.750	0.879	-0.885	6.536	-5.287	3.603	-4.537	14.667	12.871	
4.134	-3.296	-28.750	23.750	0.932	-0.939	5.281	-5.778	5.102	-5.167	14.670	12.868	
4.162	-3.283	-28.750	23.750	0.962	-0.982	4.394	-6.140	5.269	-5.617	14.672	12.866	
4.195	-3.271	-28.750	23.750	1.011	-1.048	5.923	-6.591	4.818	-6.259	14.676	12.864	
4.195	-3.271	-28.750	23.750	1.084	-1.114	6.459	-6.128	6.087	-6.573	14.680	12.861	
4.915	-2.782	-28.750	23.750	1.142	-1.167	5.712	-5.542	6.556	-5.978	14.683	12.858	
4.960	-2.794	-28.750	23.750	1.228	-1.244	7.334	-5.150	5.704	-5.186	14.689	12.854	
4.987	-2.761	-28.750	23.750	1.255	-1.265	5.427	-4.256	5.633	-4.865	14.691	12.852	
5.296	-2.471	-28.750	23.750	1.306	-1.298	5.634	-3.688	5.755	-3.989	14.695	12.850	
5.392	-2.340	-28.750	23.750	1.350	-1.328	4.831	-2.936	4.750	-3.139	14.699	12.847	
5.438	-2.306	-28.750	23.750	1.396	-1.357	6.511	-3.112	4.491	-2.964	14.703	12.844	
5.427	-2.253	-28.750	23.750	1.443	-1.375	4.819	-1.561	4.678	-2.382	14.707	12.841	
5.435	-2.370	-28.750	23.750	1.490	-1.396	4.799	-2.073	4.677	-1.951	14.711	12.838	
5.440	-2.394	-28.750	23.750	1.568	-1.432	6.894	-2.902	5.106	-2.304	14.717	12.834	
12.800	-7.294	-28.750	23.750	1.623	-1.454	5.391	-1.950	5.959	-2.327	14.722	12.831	
12.800	-7.294	-28.750	23.750	1.674	-1.483	3.978	-2.613	5.076	-2.439	14.726	12.828	
12.766	-7.274	-28.750	23.750	1.706	-1.496	5.341	-2.256	4.994	-2.387	14.728	12.827	
4.107	21.172	-28.750	26.250	1.842	-1.544	5.914	-2.371	6.783	-2.377	14.737	12.822	
3.803	-9.507	-28.750	26.250	1.910	-1.563	6.699	-1.982	6.668	-2.000	14.742	12.819	
4.469	-7.609	-28.750	26.250	1.966	-1.583	7.185	-1.988	6.216	-1.950	14.746	12.817	
4.469	-7.609	-28.750	26.250	2.021	-1.592	5.600	-0.404	5.580	-1.449	14.751	12.814	
4.795	-6.438	-28.750	26.250	2.072	-1.603	5.096	-1.171	5.282	-1.021	14.755	12.812	
4.741	-5.766	-28.750	26.250	2.123	-1.619	6.565	-1.627	5.062	-1.353	14.760	12.809	
4.600	-5.394	-28.750	26.250	2.192	-1.628	5.467	-0.382	5.224	-1.093	14.765	12.806	
4.400	-4.794	-28.750	26.250	2.250	-1.645	6.130	-1.434	5.528	-1.102	14.770	12.804	
4.400	-4.794	-28.750	26.250	2.304	-1.664	4.993	-2.294	5.583	-1.795	14.774	12.801	
4.300	-4.694	-28.750	26.250	2.371	-1.679	6.244	-1.146	6.064	-1.712	14.779	12.799	
4.143	-4.557	-28.750	26.250	2.407	-1.687	7.163	-1.605	6.404	-1.698	14.782	12.797	
4.351	-4.284	-28.750	26.250	2.483	-1.702	8.408	-1.563	7.161	-1.469	14.786	12.795	
4.238	-4.215	-28.750	26.250	2.549	-1.722	6.765	-2.243	7.085	-1.743	14.791	12.792	
4.400	-4.094	-28.750	26.250	2.678	-1.758	9.462	-2.760	8.598	-2.498	14.799	12.788	
4.298	-4.004	-28.750	26.250	2.723	-1.772	7.428	-2.335	8.705	-2.512	14.801	12.787	
4.171	-3.962	-28.750	26.250	2.822	-1.814	8.865	-4.172	9.097	-3.314	14.807	12.784	
4.068	-3.919	-28.750	26.250	2.924	-1.855	11.212	-4.564	10.054	-4.176	14.812	12.781	
3.970	-3.887	-28.750	26.250	3.036	-1.892	11.184	-3.693	10.712	-3.928	14.817	12.778	
3.791	-3.814	-28.750	26.250	3.154	-1.928	11.700	-3.668	11.499	-3.616	14.822	12.776	
3.791	-3.814	-28.750	26.250	3.266	-1.956	9.213	-1.923	10.932	-3.028	14.828	12.773	
3.719	-3.773	-28.750	26.250	3.369	-1.973	9.525	-1.397	10.249	-2.171	14.833	12.770	
3.565	-3.707	-28.750	26.250	3.456	-1.981	8.486	-0.915	9.500	-1.247	14.839	12.767	
3.565	-3.707	-28.750	26.250	3.520	-1.990	7.216	-0.843	7.564	-0.826	14.845	12.765	
3.487	-3.681	-28.750	26.250	3.574	-1.996	4.214	-0.182	5.623	-0.740	14.850	12.762	
3.411	-3.653	-28.750	26.250	3.615	-2.003	3.457	-0.590	4.314	-0.612	14.856	12.759	
3.339	-3.623	-28.750	26.250	3.640	-2.020	1.406	-1.431	3.139	-1.127	14.862	12.757	
3.212	-3.558	-28.750	26.250	3.685	-2.038	3.694	-1.098	3.694	-1.799	14.867	12.754	
3.212	-3.558	-28.750	26.250	3.724	-2.051	3.825	-1.585	4.451	-1.649	14.873	12.751	
3.151	-3.526	-28.750	26.250	3.767	-2.066	3.781	-1.238	4.089	-1.413	14.879	12.749	
3.033	-3.468	-28.750	26.250	3.813	-2.082	4.951	-1.008	4.418	-1.540	14.885	12.746	
3.033	-3.468	-28.750	26.250	3.860	-2.086	4.687	0.022	4.646	-1.001	14.891	12.744	
3.109	-3.424	-28.750	26.250	3.895	-2.085	2.941	0.357	4.140	-0.156	14.896	12.741	
3.246	-3.343	-28.750	26.250	3.932	-2.083	5.334	0.414	3.606	0.145	14.902	12.738	
3.246	-3.343	-28.750	26.250	3.967	-2.070	3.865	1.800	3.564	0.762	14.908	12.736	
3.312	-3.305	-28.750	26.250	4.006	-2.057	4.650	1.584	3.703	1.295	14.914	12.733	
3.312	-3.305	-28.750	26.250	4.034	-2.050	2.545	0.812	3.379	0.984	14.920	12.731	
5.208	-2.469	-28.750	26.250	4.088	-2.039	5.016	1.655	4.103	0.880	14.926	12.728	
4.544	-2.572	-28.750	26.250	4.141	-2.030	5.229	0.778	5.353	1.001	14.932	12.725	
4.155	-2.606	-28.750	26.250	4.193	-2.021	4.188	0.915	5.217	0.943	14.938	12.723	
4.369	-2.579	-28.750	26.250	4.265	-2.009	7.005	1.248	6.169	1.057	14.944	12.720	
4.515	-2.511	-28.750	26.250	4.331	-1.992	6.838	1.167	6.602	1.347	14.950	12.717	
4.515	-2.511	-28.750	26.250	4.404	-1.985	7.001	0.387	6.619	1.165	14.956	12.714	
4.561	-2.552	-28.750	26.250	4.480	-1.981	9.125	0.632	7.437	0.573	14.962	12.712	
4.547	-2.580	-28.750	26.250	4.563	-1.972	8.430	0.766	7.953	0.641	14.968	12.709	
4.541	-2.573	-28.750	26.250	4.646	-1.970	8.415	0.349	8.300	0.538	14.974	12.706	
4.515	-2.577	-28.750	26.250	4.728	-1.972	7.557	-0.260	8.258	0.018	14.981	12.704	
4.500	-2.594	-28.750	26.250	4.831	-1.957	7.269	1.541	8.050	0.584	14.987	12.701	
4.335	-2.632	-28.750	26.250	4.873	-1.954	8.319	0.590	7.944	0.719	14.990	12.700	
4.184	-2.641	-28.750	26.250	4.952	-1.945	8.311	0.622	7.814	0.996	14.997	12.697	
4.200	-2.594	-28.750	26.250	5.040	-1.934	6.065	1.132	7.250	0.869	15.003	12.695	
1.500	-3.594	-31.250	28.750	5.112	-1.937	7.237	-0.467	6.654	0.344	15.010	12.692	
2.062	-3.950	-31.250	28.750	5.155	-1.940	7.234	-0.521	6.571	0.094	15.013	12.691	
2.760	-4.291	-31.250	28.750	5.224	-1.952	7.294	-1.543	7.425	-0.843	15.020	12.689	
2.760	-4.291	-31.250	28.750	5.280	-1.969	4.596	-1.732	5.945	-1.365	15.027	12.686	
7.794	-5.433	-31.250	28.750	5.334	-1.991	7.407	-2.771	4.981	-1.804	15.033	12.684	
7.889	-5.447	-31.250	28.750	5.393	-2.005	6.763	-0.790	5.651	-1.801	15.040	12.681	
7.863	-5.404	-31.250	28.750	5.434	-2.027	3.398	-1.953	4.765	-1.679	15.047	12.679	
7.765	-5.384	-31.250	28.750	5.470	-2.047	3.468	-1.654	3.652	-2.017	15.053	12.677	
7.686	-5.321	-31.250	28.750	5.509	-2.069	4.119	-2.545	3.760	-2.124	15.060	12.674	
7.594	-5.271	-31.250	28.750	5.545	-2.096	3.118	-3.507	3.771	-2.407	15.067	12.672	
7.513	-5.230	-31.250	28.750	5.567	-2.124	1.716	-3.310	2.739	-2.600	15.074	12.670	
7.449	-5.216	-31.250	28.750	5.597	-2.155	3.108	-2.957	2.481	-2.821	15.080	12.668	
7.393	-5.201	-31.250	28.750	5.635	-2.185	3.295	-2.605	3.415	-3.042	15.087	12.666	
7.344	-5.174	-31.250	28.750	5.658	-2.208	3.395	-2.577	3.042	-2.675	15.093	12.664	
7.302	-5.154	-31.250	28.750	5.688	-2.237	2.067	-1.956	2.636	-2.595	15.100	12.662	
7.252	-5.124	-31.250	28.750	5.727	-2.263	5.851	-3.452	3.593	-2.888	15.106	12.661	
7.280	-5.085	-31.250	28.750	5.744	-2.291	0.568	-2.449	2.824	-2.711	15.113	12.659	
7.289	-5.040	-31.250	28.750	5.767	-2.325	1.712	-3.161	1.918	-2.951	15.120	12.657	
7.299	-5.008	-31.250	28.750	5.795	-2.357	3.685	-4.120	2.656	-3.484	15.126	12.656	
7.301	-4.959	-31.250	28.750	5.812	-2.388	0.332	-2.966	2.240	-3.125	15.132	12.655	
7.295	-4.908	-31.250	28.750	5.821	-2.416	1.015	-3.580	1.269	-2.802	15.139	12.653	
7.291	-4.857	-31.250	28.750	5.842	-2.439	2.666	-2.149	1.508	-2.558	15.145	12.652	
7.289	-4.822	-31.250	28.750	5.865	-2.458	1.886	-1.442	2.180	-2.109	15.152	12.651	
7.282	-4.778	-31.250	28.750	5.870	-2.471	1.441	-1.253	1.417	-1.624	15.158	12.650	
7.276	-4.740	-31.250	28.750	5.891	-2.484	1.871	-0.417	1.311	-1.321	15.164	12.649	
7.348	-4.660	-33.750	28.750	5.915	-2.487	3.058	0.101	2.235	-0.775	15.171	12.648	
7.407	-4.593	-33.750	28.750	5.921	-2.486	0.885	0.171	1.788	-0.149	15.174	12.648	
7.453	-4.517	-33.750	28.750	5.918	-2.483	0.527	-0.139	0.783	0.192	15.180	12.647	
7.505	-4.453	-33.750	28.750	5.932	-2.478	1.609	0.418	0.520	0.356	15.186	12.646	
7.553	-4.393	-33.750	28.750	5.960	-2.472	2.854	0.583	2.139	0.525	15.192	12.646	
7.584	-4.335	-33.750	28.750	5.966	-2.461	1.698	0.435	1.619	0.819	15.199	12.645	
7.616	-4.282	-33.750	28.750	6.005	-2.457	3.440	0.758	2.107	0.719	15.205	12.645	
7.650	-4.234	-33.750	28.750	6.053	-2.448	4.768	1.024	4.342	0.635	15.211	12.644	
7.674	-4.194	-33.750	28.750	6.086	-2.437	4.468	0.906	4.090	1.005	15.217	12.644	
7.700	-4.194	-33.750	28.750	6.130	-2.429	3.133	1.130	3.499	0.887	15.223	12.644	
7.735	-4.136	-33.750	28.750	6.155	-2.423	4.956	1.081	4.114	0.838	15.227	12.644	
