-5.298	-6.440	-26.250	18.750	-28.212	-4.703	47.878	-7.654	47.554	-5.455	26.606	9.365	
-5.083	-6.130	-26.250	18.750	-27.708	-4.803	51.823	-9.816	49.103	-8.377	26.613	9.364	
-4.913	-5.879	-26.250	18.750	-27.243	-4.907	45.769	-9.574	48.466	-10.179	26.620	9.363	
-4.779	-5.719	-26.250	18.750	-26.758	-5.019	47.944	-11.539	47.484	-10.832	26.627	9.363	
-4.766	-5.590	-26.250	18.750	-26.277	-5.158	47.139	-14.401	48.319	-12.558	26.633	9.363	
-4.726	-5.431	-26.250	18.750	-25.764	-5.323	43.427	-13.680	47.337	-14.481	26.639	9.362	
-4.691	-5.345	-26.250	18.750	-25.264	-5.521	49.414	-20.288	48.204	-17.297	26.645	9.362	
-4.656	-5.280	-26.250	18.750	-24.764	-5.718	49.618	-20.979	50.007	-19.742	26.650	9.361	
-4.753	-5.498	-26.250	18.750	-24.296	-5.927	47.241	-17.004	48.434	-20.303	26.655	9.361	
-4.863	-5.667	-26.250	18.750	-23.827	-6.111	44.481	-17.564	46.871	-19.634	26.660	9.361	
-4.861	-5.581	-26.250	18.750	-23.338	-6.285	51.267	-18.938	47.908	-17.901	26.664	9.361	
-4.997	-5.676	-26.250	18.750	-22.891	-6.408	45.813	-10.719	46.802	-14.836	26.668	9.361	
-5.100	-5.716	-26.250	18.750	-22.404	-6.488	44.080	-6.718	44.453	-9.674	26.672	9.361	
-5.300	-5.816	-26.250	18.750	-21.941	-6.552	47.547	-3.936	45.216	-6.877	26.675	9.361	
-5.400	-5.916	-26.250	18.750	-21.449	-6.591	42.202	-2.223	45.468	-4.877	26.678	9.361	
-5.381	-5.877	-26.250	18.750	-21.227	-6.607	44.435	-3.285	45.331	-3.553	26.680	9.361	
-7.842	-6.658	11.250	-1.250	-20.782	-6.642	42.689	-2.824	43.841	-3.063	26.683	9.361	
-7.791	-6.915	11.250	-1.250	-20.329	-6.662	44.075	-2.377	44.906	-2.753	26.685	9.361	
-7.842	-7.065	11.250	-1.250	-19.846	-6.672	42.615	0.690	44.576	-1.463	26.687	9.361	
-7.889	-7.172	11.250	-1.250	-19.409	-6.685	43.955	-0.906	43.782	-1.110	26.689	9.361	
-7.900	-7.116	11.250	-1.250	-18.862	-6.675	45.703	2.335	44.723	-0.115	26.691	9.361	
-8.029	-7.145	11.250	-1.250	-18.435	-6.661	39.714	1.785	44.301	1.119	26.693	9.361	
-8.138	-7.171	11.250	-1.250	-18.012	-6.647	43.708	2.712	44.714	1.462	26.694	9.361	
-8.138	-7.171	11.250	-1.250	-17.596	-6.610	40.830	5.113	44.172	2.692	26.696	9.361	
-8.247	-7.100	11.250	-1.250	-17.193	-6.568	39.806	4.173	40.967	3.967	26.697	9.361	
-8.200	-7.116	11.250	-1.250	-16.774	-6.526	38.502	3.199	39.109	3.970	26.698	9.361	
-2.300	-7.216	11.250	-1.250	-16.401	-6.492	33.275	2.838	36.006	3.422	26.698	9.360	
-2.300	-7.216	11.250	-1.250	-16.005	-6.457	32.350	3.747	34.981	3.135	26.699	9.360	
-5.747	-6.108	11.250	-1.250	-15.829	-6.446	35.042	2.241	35.039	2.881	26.699	9.360	
-5.494	-6.255	11.250	-1.250	-15.496	-6.411	33.812	3.382	31.980	3.143	26.700	9.360	
-5.270	-6.313	11.250	-1.250	-15.162	-6.363	31.361	4.589	30.351	3.791	26.700	9.360	
-5.323	-6.442	11.250	-1.250	-14.862	-6.307	29.131	5.735	30.157	4.950	26.700	9.360	
-5.282	-6.530	11.250	-1.250	-14.672	-6.253	23.816	6.749	28.121	5.753	26.701	9.360	
-5.120	-6.616	11.250	-1.250	-14.262	-6.135	29.415	9.173	27.308	7.815	26.701	9.359	
-5.050	-6.633	11.250	-1.250	-14.117	-6.088	24.081	7.851	27.737	8.251	26.701	9.359	
-4.962	-6.667	11.250	-1.250	-13.853	-6.004	25.108	8.035	26.475	8.431	26.701	9.359	
-4.882	-6.710	11.250	-1.250	-13.600	-5.925	23.934	7.849	25.839	8.170	26.701	9.358	
-4.784	-6.746	11.250	-1.250	-13.347	-5.854	25.111	7.081	25.295	7.522	26.701	9.358	
-4.640	-6.716	11.250	-1.250	-12.966	-5.774	23.132	5.637	24.127	5.493	26.700	9.357	
-4.582	-6.778	11.250	-1.250	-12.843	-5.745	24.430	5.840	23.965	5.197	26.700	9.357	
-4.509	-6.812	11.250	-1.250	-12.595	-5.693	24.701	5.141	24.280	5.452	26.700	9.357	
-4.421	-6.835	8.750	-1.250	-12.339	-5.640	24.588	5.606	24.024	4.970	26.700	9.356	
-4.328	-6.848	8.750	-1.250	-12.084	-5.585	26.622	5.855	24.324	5.169	26.699	9.356	
-4.256	-6.864	8.750	-1.250	-11.815	-5.521	26.186	5.737	26.201	5.977	26.699	9.355	
-4.178	-6.879	8.750	-1.250	-11.529	-5.458	24.081	5.117	26.404	6.035	26.698	9.355	
-4.101	-6.889	8.750	-1.250	-11.344	-5.414	23.175	5.522	25.084	5.655	26.698	9.354	
-4.000	-6.916	8.750	-1.250	-11.024	-5.342	26.345	5.947	24.055	5.442	26.698	9.354	
-4.000	-6.916	8.750	-1.250	-10.726	-5.272	30.172	6.406	26.880	6.166	26.697	9.353	
-4.000	-6.916	8.750	-1.250	-10.427	-5.215	29.422	4.910	29.871	6.312	26.696	9.353	
-3.840	-6.916	8.750	-1.250	-10.123	-5.155	32.420	6.093	30.117	5.837	26.696	9.352	
-3.819	-6.944	8.750	-1.250	-9.964	-5.120	26.559	5.930	29.050	5.733	26.695	9.352	
-3.840	-6.916	8.750	-1.250	-9.474	-5.037	31.646	5.252	32.451	5.926	26.694	9.351	
-3.680	-7.016	8.750	-1.250	-9.158	-4.969	26.648	6.055	30.191	5.862	26.694	9.350	
-3.680	-6.995	8.750	-1.250	-8.994	-4.937	32.663	6.503	30.391	6.014	26.693	9.350	
-3.640	-7.010	8.750	-1.250	-8.625	-4.852	39.611	8.208	31.491	6.951	26.692	9.349	
-3.603	-7.029	8.750	-1.250	-8.294	-4.772	32.238	7.822	33.361	7.815	26.692	9.348	
-3.566	-7.042	8.750	-1.250	-7.951	-4.679	34.857	10.011	33.675	8.672	26.691	9.347	
-3.526	-7.057	8.750	-1.250	-7.546	-4.548	48.231	15.143	37.379	11.238	26.690	9.347	
-3.491	-7.070	8.750	-1.250	-7.164	-4.414	38.793	13.536	39.379	13.247	26.689	9.346	
-3.451	-7.080	8.750	-1.250	-6.763	-4.254	33.861	13.777	37.293	13.992	26.689	9.345	
-3.414	-7.091	8.750	-1.250	-6.318	-4.067	46.888	19.239	40.276	16.538	26.688	9.344	
-3.381	-7.100	8.750	-1.250	-5.893	-3.899	44.296	17.623	43.475	17.752	26.687	9.343	
-3.381	-7.100	8.750	-1.250	-5.444	-3.734	45.000	15.855	43.676	16.634	26.686	9.342	
-1.008	-6.236	8.750	-1.250	-4.894	-3.564	64.461	18.450	49.964	16.751	26.686	9.341	
-1.008	-6.236	8.750	-1.250	-4.465	-3.463	42.129	8.694	48.952	13.572	26.685	9.340	
-3.663	-3.914	8.750	-1.250	-4.050	-3.390	40.905	6.232	42.226	8.672	26.685	9.339	
-4.324	-3.188	8.750	-1.250	-3.668	-3.343	44.460	5.115	39.860	5.997	26.684	9.338	
-4.614	-2.725	8.750	-1.250	-3.091	-3.301	88.078	4.676	47.929	4.453	26.684	9.337	
-4.203	-2.208	8.750	-1.250	-2.696	-3.251	38.283	5.467	48.620	4.587	26.684	9.337	
-3.900	-2.331	8.750	-1.250	-2.354	-3.184	35.496	6.669	35.078	5.581	26.683	9.336	
-4.000	-2.331	8.750	-1.250	-2.014	-3.100	26.609	7.731	32.440	7.190	26.683	9.335	
-4.093	-2.268	8.750	-1.250	-1.718	-3.011	28.946	9.884	33.494	9.127	26.683	9.334	
-4.100	-2.151	8.750	-1.250	-1.432	-2.910	20.590	7.856	27.737	9.058	26.683	9.333	
-4.200	-2.151	8.750	-1.250	-1.170	-2.828	25.750	8.213	24.904	8.325	26.683	9.332	
-4.265	-2.104	8.750	-1.250	-1.036	-2.784	19.222	6.177	22.519	7.522	26.683	9.331	
6.880	-2.068	8.750	-1.250	-0.800	-2.722	30.725	8.254	23.747	6.997	26.683	9.330	
6.931	-2.032	8.750	-1.250	-0.591	-2.670	26.183	6.199	23.415	6.008	26.684	9.329	
6.978	-2.001	8.750	-1.250	-0.367	-2.615	19.563	5.054	20.608	5.088	26.684	9.328	
7.005	-2.016	8.750	-1.250	-0.174	-2.559	17.692	5.270	19.834	5.271	26.684	9.327	
7.037	-2.021	8.750	-1.250	0.018	-2.491	18.762	6.197	18.360	5.918	26.685	9.326	
7.040	-2.016	8.750	-1.250	0.194	-2.418	14.899	5.842	16.725	6.435	26.685	9.325	
7.077	-2.056	8.750	-1.250	0.368	-2.354	17.241	6.702	17.479	6.811	26.686	9.324	
7.099	-2.070	8.750	-1.250	0.532	-2.289	14.846	5.347	17.816	6.798	26.686	9.323	
7.120	-2.078	8.750	-1.250	0.740	-2.221	24.885	8.097	18.593	6.675	26.687	9.322	
7.158	-2.078	8.750	-1.250	0.903	-2.173	16.284	4.686	18.517	5.795	26.687	9.321	
7.194	-2.074	8.750	-1.250	1.080	-2.121	19.603	6.088	17.004	4.967	26.688	9.320	
7.227	-2.067	8.750	-1.250	1.232	-2.085	15.517	3.132	16.472	4.398	26.689	9.319	
7.261	-2.056	8.750	-1.250	1.399	-2.042	16.757	4.593	15.985	3.972	26.690	9.318	
7.298	-2.049	8.750	-1.250	1.557	-1.989	16.552	6.467	16.225	4.809	26.691	9.317	
7.330	-2.042	8.750	-1.250	1.752	-1.927	23.852	7.422	17.617	5.762	26.691	9.317	
7.360	-2.031	8.750	-1.250	1.905	-1.870	12.231	5.498	17.431	5.937	26.692	9.316	
7.392	-2.021	-26.250	18.750	2.055	-1.801	14.524	7.799	15.984	6.619	26.694	9.315	
7.419	-2.011	-26.250	18.750	2.196	-1.722	9.188	6.292	13.837	7.048	26.695	9.314	
7.520	-2.016	-26.250	18.750	2.362	-1.640	12.072	7.131	13.312	7.010	26.696	9.313	
7.520	-2.016	-26.250	18.750	2.508	-1.569	13.846	7.262	14.891	7.286	26.697	9.312	
7.520	-2.016	-26.250	18.750	2.647	-1.502	13.871	6.858	14.291	6.905	26.698	9.312	
7.520	-2.016	-26.250	18.750	2.778	-1.441	13.453	6.502	13.463	6.406	26.698	9.312	
7.520	-2.016	-26.250	18.750	2.938	-1.363	18.089	8.376	14.546	6.925	26.699	9.312	
7.520	-2.016	-26.250	18.750	3.052	-1.274	7.465	7.131	12.471	7.566	26.700	9.311	
7.562	-2.040	-26.250	18.750	3.109	-1.233	11.344	8.295	11.860	7.828	26.700	9.311	
7.574	-2.050	-26.250	18.750	3.218	-1.136	10.844	10.421	9.935	8.542	26.700	9.311	
7.586	-2.063	-26.250	18.750	3.326	-1.028	11.561	11.298	10.862	10.216	26.701	9.311	
7.597	-2.071	-26.250	18.750	3.429	-0.924	11.230	11.004	10.523	10.611	26.701	9.311	
7.611	-2.078	-26.250	18.750	3.526	-0.835	10.149	8.694	9.993	9.680	26.702	9.311	
7.627	-2.086	-26.250	18.750	3.628	-0.751	10.413	7.957	9.946	8.677	26.702	9.311	
7.638	-2.095	-26.250	18.750	3.725	-0.679	7.840	5.711	9.465	7.440	26.702	9.311	
7.658	-2.105	-26.250	18.750	3.819	-0.618	12.717	7.044	8.712	6.044	26.702	9.311	
7.680	-2.116	-26.250	18.750	3.964	-0.554	14.646	6.212	11.396	5.916	26.701	9.311	
7.680	-2.116	-26.250	18.750	4.067	-0.508	7.372	3.325	11.238	4.994	26.701	9.311	
7.701	-2.121	-26.250	18.750	4.126	-0.484	11.787	4.754	10.677	4.616	26.700	9.311	
7.770	-2.120	-26.250	18.750	4.261	-0.441	13.661	4.779	11.688	4.295	26.700	9.311	
7.858	-2.041	-26.250	18.750	4.412	-0.391	14.172	4.778	14.336	4.637	26.699	9.311	
7.957	-1.902	-26.250	18.750	4.581	-0.345	13.742	3.896	14.559	4.370	26.698	9.311	
7.957	-1.902	-26.250	18.750	4.772	-0.299	18.982	4.669	17.985	4.593	26.696	9.312	
12.014	8.380	-26.250	18.750	4.985	-0.241	15.901	4.669	20.195	5.205	26.695	9.312	
11.410	8.543	-26.250	18.750	5.189	-0.184	16.537	4.803	19.868	5.474	26.693	9.312	
12.077	9.032	-28.750	18.750	5.386	-0.129	19.849	5.806	20.042	5.592	26.691	9.313	
12.480	9.184	-28.750	18.750	5.572	-0.063	11.534	4.938	16.644	5.294	26.688	9.313	
12.640	9.284	-28.750	18.750	5.743	-0.013	17.441	5.112	15.528	5.035	26.686	9.314	
12.960	9.284	-28.750	18.750	5.897	0.029	15.529	3.787	16.231	4.565	26.683	9.314	
12.960	9.184	-28.750	18.750	6.040	0.062	13.379	3.123	14.846	3.739	26.680	9.315	
13.120	9.184	-28.750	18.750	6.174	0.085	13.095	1.862	13.877	2.805	26.677	9.315	
13.280	9.184	-28.750	18.750	6.293	0.100	11.360	1.574	12.660	1.918	26.673	9.316	
13.280	9.084	-28.750	18.750	6.397	0.107	10.136	0.731	11.139	1.117	26.669	9.316	
13.440	9.084	-28.750	18.750	6.487	0.114	8.333	0.383	9.728	0.671	26.665	9.317	
13.600	9.184	-28.750	18.750	6.560	0.123	6.901	1.013	8.171	0.810	26.660	9.317	
13.600	9.184	-28.750	18.750	6.617	0.139	5.232	1.842	6.462	1.242	26.655	9.318	
13.760	9.184	-28.750	18.750	6.658	0.168	3.421	2.656	4.653	2.149	26.650	9.318	
13.805	9.168	-28.750	18.750	6.669	0.186	2.266	3.478	3.764	2.694	26.647	9.318	
13.888	9.173	-28.750	18.750	6.680	0.222	0.510	4.189	1.998	3.323	26.641	9.319	
13.997	9.178	-28.750	18.750	6.674	0.257	-1.085	3.278	0.237	3.564	26.635	9.319	
14.054	9.155	-28.750	18.750	6.649	0.289	-3.792	3.156	-1.507	3.340	26.628	9.320	
14.099	9.127	-28.750	18.750	6.631	0.313	-2.625	1.474	-2.076	2.635	26.621	9.320	
14.154	9.104	-28.750	18.750	6.581	0.332	-5.218	1.417	-3.243	2.062	26.613	9.321	
14.243	9.104	-28.750	18.750	6.510	0.347	-8.172	1.204	-6.045	1.740	26.605	9.321	
14.333	9.105	-28.750	18.750	6.428	0.359	-8.018	1.607	-7.678	1.322	26.596	9.322	
14.435	9.104	-28.750	18.750	6.332	0.369	-9.515	1.223	-8.885	1.081	26.587	9.322	
14.534	9.108	-28.750	18.750	6.235	0.378	-9.020	0.814	-9.615	0.942	26.578	9.323	
14.626	9.109	-28.750	18.750	6.158	0.384	-5.360	0.626	-8.679	0.761	26.568	9.323	
14.728	9.117	-28.750	18.750	6.090	0.380	-6.563	-0.137	-7.266	0.124	26.557	9.323	
14.797	9.095	-28.750	18.750	6.022	0.374	-6.800	-0.685	-6.831	-0.519	26.546	9.324	
14.797	9.095	3.750	-1.250	5.992	0.361	-2.519	-1.593	-4.889	-0.942	26.535	9.324	
17.747	9.586	3.750	-1.250	5.932	0.358	-8.802	-0.256	-4.496	-0.811	26.523	9.324	
18.102	9.628	3.750	-1.250	5.932	0.359	-0.091	-0.138	-3.024	-0.105	26.510	9.324	
18.261	9.485	3.750	-1.250	5.974	0.359	5.320	-0.067	-0.063	-0.005	26.504	9.324	
18.400	9.384	3.750	-1.250	6.020	0.380	5.552	0.752	3.656	0.878	26.484	9.324	
18.504	9.315	3.750	-1.250	6.039	0.393	3.830	2.585	3.063	1.645	26.477	9.324	
18.634	9.258	3.750	-1.250	6.074	0.419	2.658	2.554	4.061	1.895	26.463	9.324	
18.747	9.205	3.750	-1.250	6.158	0.449	9.486	3.929	5.674	2.640	26.449	9.324	
18.870	9.155	3.750	-1.250	6.252	0.495	9.467	4.252	8.897	3.802	26.434	9.324	
19.000	9.079	3.750	-1.250	6.384	0.549	13.864	4.112	10.288	4.561	26.419	9.324	
19.000	9.079	3.750	-1.250	6.514	0.602	12.665	5.345	11.926	4.899	26.404	9.323	
20.792	7.986	3.750	-1.250	6.668	0.653	14.773	4.567	14.199	5.213	26.388	9.323	
21.138	7.937	3.750	-1.250	6.847	0.702	17.892	4.255	16.616	4.993	26.372	9.323	
21.138	7.937	3.750	-1.250	7.048	0.744	22.951	4.487	18.988	4.528	26.355	9.322	
19.437	8.421	3.750	-1.250	7.270	0.775	26.530	3.517	21.137	3.647	26.338	9.321	
19.360	8.384	3.750	-1.250	7.554	0.816	26.016	4.074	24.098	3.435	26.321	9.321	
5.920	7.984	3.750	-1.250	7.847	0.848	26.455	2.910	26.239	3.324	26.303	9.320	
5.398	7.313	3.750	-1.250	7.989	0.863	28.387	2.923	26.853	3.248	26.294	9.319	
5.262	6.931	3.750	-1.250	8.283	0.889	29.739	2.435	28.346	2.767	26.275	9.318	
5.440	6.784	3.750	-1.250	8.768	0.935	33.035	2.600	31.681	2.893	26.247	9.316	
5.789	6.609	3.750	-1.250	8.930	0.947	32.366	2.462	32.338	2.899	26.237	9.315	
6.235	6.419	3.750	-1.250	9.286	0.968	37.801	2.055	34.171	2.325	26.218	9.313	
6.752	6.249	3.750	-1.250	9.677	0.993	40.444	1.565	37.331	2.298	26.198	9.312	
7.237	6.126	3.750	-1.250	10.113	0.999	38.333	0.176	37.586	1.402	26.178	9.310	
7.709	6.018	3.750	-1.250	10.509	0.993	50.238	-0.616	39.626	0.019	26.157	9.308	
8.222	5.920	-8.750	-1.250	10.960	0.988	48.450	0.333	44.583	-0.561	26.137	9.305	
8.222	5.920	-8.750	-1.250	11.456	0.983	49.514	-0.588	47.348	-0.509	26.116	9.303	
14.518	5.074	-8.750	-1.250	11.942	0.972	49.397	-1.420	49.090	-0.841	26.095	9.300	
15.330	5.250	-8.750	-1.250	12.464	0.959	53.278	-1.390	50.417	-1.212	26.074	9.297	
16.437	5.448	-8.750	-1.250	13.055	0.954	58.845	-1.872	55.653	-0.885	26.053	9.294	
14.926	5.674	-8.750	-1.250	13.659	0.933	62.930	-2.223	59.723	-1.291	26.032	9.291	
14.926	5.674	-8.750	-1.250	14.298	0.903	65.635	-3.116	62.115	-2.547	26.012	9.288	
14.926	5.674	-8.750	-1.250	15.020	0.865	69.711	-4.666	68.087	-3.411	25.991	9.284	
14.926	5.674	-8.750	-1.250	15.795	0.807	76.847	-5.913	74.878	-4.782	25.971	9.281	
14.926	-15.813	-8.750	-1.250	16.687	0.726	79.492	-7.478	79.357	-6.624	25.951	9.277	
14.926	-15.813	-8.750	-1.250	17.576	0.648	92.251	-7.193	84.812	-7.572	25.932	9.273	
14.926	-15.813	-8.750	-1.250	19.519	0.440	106.560	-12.020	97.154	-10.399	25.895	9.265	
20.612	-6.075	-8.750	-1.250	20.463	0.318	102.977	-11.540	97.278	-11.634	25.878	9.260	
20.612	-6.075	-8.750	-1.250	21.503	0.157	106.241	-17.291	99.167	-14.186	25.862	9.256	
25.373	-7.369	-8.750	-1.250	22.542	-0.029	106.608	-20.388	103.946	-17.336	25.846	9.251	
25.312	-7.244	-8.750	-1.250	23.532	-0.225	103.278	-20.718	101.465	-19.082	25.832	9.246	
25.189	-7.453	-8.750	-1.250	24.516	-0.407	97.123	-18.562	98.715	-18.918	25.818	9.241	
25.000	-7.716	-8.750	-1.250	25.696	-0.630	106.386	-18.364	98.387	-18.392	25.805	9.236	
25.000	-8.016	-8.750	-1.250	26.727	-0.813	101.493	-17.381	100.470	-18.444	25.793	9.231	
24.800	-8.316	-8.750	-1.250	27.776	-0.994	104.456	-19.092	103.982	-18.231	25.783	9.226	
24.700	-8.616	-8.750	-1.250	28.838	-1.199	100.232	-19.791	105.552	-19.317	25.773	9.221	
24.700	-8.616	-8.750	-1.250	29.959	-1.429	93.148	-20.344	103.959	-20.677	25.764	9.215	
21.909	-7.139	-8.750	-1.250	30.467	-1.543	101.576	-22.949	101.458	-21.103	25.760	9.213	
21.665	-7.432	-8.750	-1.250	31.573	-1.799	98.027	-24.553	98.737	-22.382	25.753	9.207	
21.651	-7.579	28.750	1.250	32.486	-2.006	88.886	-20.256	100.947	-23.139	25.746	9.201	
21.651	-7.579	28.750	1.250	33.390	-2.188	69.124	-13.946	90.855	-19.469	25.741	9.196	
18.531	-7.567	28.750	1.250	34.306	-2.327	90.356	-15.100	86.661	-15.299	25.736	9.190	
17.905	-7.096	28.750	1.250	35.262	-2.504	90.685	-16.245	93.641	-15.774	25.732	9.184	
17.400	-6.816	28.750	1.250	36.545	-2.816	83.003	-21.960	89.550	-19.567	25.729	9.178	
17.354	-6.793	28.750	1.250	37.400	-3.092	80.051	-29.584	89.083	-24.510	25.728	9.171	
11.554	-5.125	28.750	1.250	38.257	-3.452	71.649	-31.569	85.621	-31.796	25.727	9.165	
11.207	-5.098	28.750	1.250	38.998	-3.771	68.732	-30.936	76.071	-32.355	25.727	9.158	
10.658	-4.907	28.750	1.250	39.617	-4.024	58.749	-23.332	67.993	-28.566	25.727	9.151	
10.637	-4.311	28.750	1.250	40.175	-4.201	52.229	-14.630	58.853	-21.491	25.727	9.144	
10.289	-4.002	28.750	1.250	40.714	-4.299	49.894	-6.542	52.248	-13.103	25.728	9.137	
9.957	-3.785	28.750	1.250	41.144	-4.285	48.005	3.938	46.126	-4.008	25.729	9.129	
9.566	-3.662	28.750	1.250	41.607	-4.264	45.970	3.138	44.662	1.729	25.730	9.121	
9.160	-3.563	28.750	1.250	42.096	-4.239	46.547	1.992	47.599	2.344	25.731	9.112	
9.160	-3.563	28.750	1.250	42.621	-4.227	51.007	-0.003	50.681	1.859	25.732	9.104	
4.900	-3.616	28.750	1.250	43.249	-4.243	58.448	-5.166	52.444	-0.205	25.734	9.095	
4.436	-3.631	28.750	1.250	43.874	-4.362	64.225	-13.542	56.963	-6.149	25.737	9.085	
3.984	-3.651	28.750	1.250	44.249	-4.478	62.504	-19.253	61.527	-12.416	25.738	9.080	
3.569	-3.607	28.750	1.250	44.879	-4.694	68.502	-22.526	63.139	-19.006	25.742	9.070	
3.158	-3.565	28.750	1.250	45.570	-5.035	60.817	-32.579	66.040	-27.857	25.746	9.060	
3.200	-3.516	28.750	1.250	46.702	-5.655	91.553	-48.873	71.789	-39.159	25.754	9.043	
0.973	-3.100	28.750	1.250	46.997	-5.809	59.071	-30.696	71.352	-38.689	25.757	9.037	
1.760	-3.016	28.750	1.250	48.240	-6.600	93.795	-57.949	76.914	-47.249	25.769	9.020	
2.568	-2.886	28.750	1.250	48.633	-6.888	78.688	-57.593	81.818	-53.973	25.773	9.014	
2.798	-2.692	28.750	1.250	49.631	-7.734	78.563	-68.475	80.864	-61.866	25.783	9.002	
2.798	-2.692	1.250	1.250	50.494	-8.525	112.294	-102.199	80.888	-71.176	25.795	8.990	
2.720	-2.716	1.250	1.250	51.341	-9.365	84.003	-81.544	81.421	-77.699	25.809	8.978	
2.798	-2.692	1.250	1.250	53.644	-11.997	100.805	-108.358	81.444	-95.364	25.852	8.951	
2.798	-2.692	1.250	1.250	55.217	-14.181	75.684	-118.400	78.670	-109.203	25.896	8.933	
20.284	-24.439	1.250	1.250	56.045	-15.479	84.344	-136.869	79.132	-120.907	25.921	8.926	
20.284	-24.439	1.250	1.250	58.248	-19.817	66.953	-161.206	76.341	-156.488	26.009	8.919	
26.035	-17.205	1.250	1.250	58.997	-21.446	62.483	-139.518	67.980	-151.925	26.043	8.923	
26.035	-17.205	1.250	1.250	59.585	-22.895	77.666	-183.492	70.382	-162.040	26.079	8.930	
22.913	-11.032	1.250	1.250	60.128	-24.542	41.841	-136.014	59.521	-162.942	26.118	8.942	
22.214	-10.838	1.250	1.250	60.835	-26.423	61.285	-183.441	59.530	-167.965	26.158	8.958	
21.779	-10.510	1.250	1.250	61.313	-28.091	52.921	-174.623	59.233	-177.451	26.201	8.979	
21.367	-10.126	1.250	1.250	61.875	-29.900	50.996	-183.195	51.994	-173.865	26.246	9.006	
20.952	-9.872	1.250	1.250	62.364	-31.806	41.980	-163.817	50.050	-176.923	26.293	9.038	
20.952	-9.872	1.250	1.250	62.815	-33.717	46.996	-202.443	47.004	-190.831	26.343	9.077	
20.400	-9.516	1.250	1.250	63.278	-36.374	45.781	-228.018	41.568	-207.643	26.394	9.125	
20.000	-9.316	1.250	1.250	63.636	-38.655	34.490	-205.592	34.210	-205.763	26.447	9.182	
19.986	-9.323	1.250	1.250	63.855	-39.721	54.737	-266.467	40.540	-224.503	26.474	9.214	
15.527	-6.837	1.250	1.250	64.166	-42.526	17.460	-223.888	33.481	-232.039	26.530	9.286	
15.276	-6.664	1.250	1.250	64.612	-45.574	30.002	-271.179	32.900	-254.473	26.587	9.371	
15.323	-6.383	1.250	1.250	64.859	-48.236	26.628	-282.083	33.007	-271.874	26.646	9.469	
